brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Samsung,"Samsung TV 43 Pulgadas The Frame LS03F 4K Smart TV, Galería de Arte con Display Mate, Marcos Intercambiables, 100% Volumen...",https://www.amazon.es/dp/B0F229Y3KG,43.0,599.0,599.0,EUR,599.0,Amazon,ES,2026-07-24T06:41:26Z,B0F229Y3KG,,,,,
Samsung,"Samsung TV 55 Pulgadas QLED QE1F 4K Smart TV con Vision AI, 100% Volumen de Color con Quantum Dot y más de 500 Canales TV ...",https://www.amazon.es/dp/B0F2265H4F,55.0,472.0,472.0,EUR,472.0,Amazon,ES,2026-07-24T06:41:26Z,B0F2265H4F,,,,,
Samsung,"Samsung TV 65 Pulgadas QLED Q7F5 4K Smart TV con Vision AI, 100% Volumen de Color con Quantum Dot y más de 500 Canales",https://www.amazon.es/dp/B0F2FK5RC9,65.0,502.2,502.2,EUR,502.2,Amazon,ES,2026-07-24T06:41:26Z,B0F2FK5RC9,,,,,
Samsung,"Samsung Televisor Q7F QE43Q7FAAU 43"" QLED 4K Ultra HD Smart TV WiFi Negro",https://www.amazon.es/dp/B0FFSRHM9L,43.0,335.06,335.06,EUR,335.06,Amazon,ES,2026-07-24T06:41:26Z,B0FFSRHM9L,,,,,
Samsung,"Samsung TV Crystal 4K AI U7005H 43"" Smart TV con IA | Vision AI Companion, Crystal Processor 4K, Gaming Hub, Dynamic Sound...",https://www.amazon.es/dp/B0GXJS6YF7,43.0,299.0,299.0,EUR,299.0,Amazon,ES,2026-07-24T06:41:26Z,B0GXJS6YF7,,,,,
Samsung,"SAMSUNG TV The Frame 2023 32LS03 - Smart TV de 32"", Galería de Arte con Display Mate, Marcos Intercambiables, Tecnología Q...",https://www.amazon.es/dp/B0BPYW45KV,32.0,371.77,371.77,EUR,371.77,Amazon,ES,2026-07-24T06:41:26Z,B0BPYW45KV,,,,,
Samsung,"TD Systems - Smart TV 40 Pulgadas QLED Full HD con Tizen OS 8.0 Powered by Samsung, Televisión HDR10 con Sintonizador Trip...",https://www.amazon.es/dp/B0GPDHQQ9N,40.0,179.89,179.89,EUR,179.89,Amazon,ES,2026-07-24T06:41:26Z,B0GPDHQQ9N,,,,,
Samsung,"TD Systems - Smart TV 32 Pulgadas HD con Tizen OS 8.0 Powered by Samsung, Televisión HDR10 con Sintonizador Triple, Televi...",https://www.amazon.es/dp/B0GPD3CS8S,32.0,119.89,119.89,EUR,119.89,Amazon,ES,2026-07-24T06:41:26Z,B0GPD3CS8S,,,,,
Samsung,"Smart TV Samsung de 32"" HD UE32H5000FKXZT, Processador Hyper Real, HDR e PurColor, Smart Experience, OTS Lite e Som Adapta...",https://www.amazon.es/dp/B0DF6NHYS6,32.0,248.49,248.49,EUR,248.49,Amazon,ES,2026-07-24T06:41:26Z,B0DF6NHYS6,,,,,
Samsung,"Samsung TV inteligente F6002F de 27 pulgadas, Full HD, LED, DVB-T2/S2/C HD, HDR, Wi-Fi, Bluetooth, VESA, 2025 [versión Hún...",https://www.amazon.es/dp/B0FTFSJDYQ,27.0,209.99,209.99,EUR,209.99,Amazon,ES,2026-07-24T06:41:26Z,B0FTFSJDYQ,,,,,
Samsung,"Samsung TV 43 Pulgadas Neo QLED QN90F 4K Mini LED Smart TV con Vision AI, Pantalla sin Reflejos con Glare Free y Quantum M...",https://www.amazon.es/dp/B0F21YMCYJ,43.0,754.82,754.82,EUR,754.82,Amazon,ES,2026-07-24T06:41:26Z,B0F21YMCYJ,,,,,
Toshiba,"TOSHIBA 43UV2363DG Smart TV 4K UHD de 43"", sin Marcos, con HDR10, Dolby Audio, Compatible con Asistente de Voz Alexa y Google",https://www.amazon.es/dp/B0CHF5GKTL,43.0,329.99,329.99,EUR,329.99,Amazon,ES,2026-07-24T06:41:26Z,B0CHF5GKTL,,,,,
Samsung,"Samsung TV 50 Pulgadas Neo QLED QN80F 4K Mini LED Smart TV con Vision AI, Quantum Matrix Technology Core, Motion Xcelerato...",https://www.amazon.es/dp/B0F22914WP,50.0,692.37,692.37,EUR,692.37,Amazon,ES,2026-07-24T06:41:26Z,B0F22914WP,,,,,
Samsung,"Samsung TV OLED 4K 2024 48S93D Smart TV de 48"" con más Brillo y Contraste, un Sonido de Cine, el Mejor Smart TV y GANA Tod...",https://www.amazon.es/dp/B0CXY7NR72,48.0,748.19,748.19,EUR,748.19,Amazon,ES,2026-07-24T06:41:26Z,B0CXY7NR72,,,,,
Samsung,"Samsung TV QLED 4K 2024 50Q60D Smart TV de 50"" con Más de 1.000 Millones de Colores, Colores certificados, el Mejor Smart ...",https://www.amazon.es/dp/B0CS3J3B7V,50.0,448.2,448.2,EUR,448.2,Amazon,ES,2026-07-24T06:41:26Z,B0CS3J3B7V,,,,,
Samsung,"Samsung Crystal UHD 2022 43AU7095 - Smart TV de 43"", 4K, HDR 10+, Procesador 4K, PurColor, Sonido Inteligente, Función One...",https://www.amazon.es/dp/B0BH96BH4Q,43.0,346.88,346.88,EUR,346.88,Amazon,ES,2026-07-24T06:41:26Z,B0BH96BH4Q,,,,,
Samsung,"Samsung TV 43 Pulgadas Crystal UHD U8075F 4K Smart TV, Colores increíbles con Crystal Processor 4K, Escucha Todos los Alta...",https://www.amazon.es/dp/B0F9Q1YQSQ,43.0,,,,,Amazon,ES,2026-07-24T06:41:26Z,B0F9Q1YQSQ,,,,,
Samsung,"Samsung TV 32 Pulgadas Full HD F6005 4K Smart TV, Más Contraste con HDR, Sonido con OTS Lite, más de 500 Canales TV Plus y...",https://www.amazon.es/dp/B0F22716RJ,32.0,,,,,Amazon,ES,2026-07-24T06:41:26Z,B0F22716RJ,,,,,
Samsung,"Samsung TV Mini LED M72H 65"" 4K Smart TV con IA",https://www.amazon.es/dp/B0GWNB5XWM,65.0,699.0,699.0,EUR,699.0,Amazon,ES,2026-07-24T06:41:26Z,B0GWNB5XWM,,,,,
Samsung,"Samsung TV Neo QLED QN73H 43"" 4K Smart TV con IA",https://www.amazon.es/dp/B0GKBFPSJ6,43.0,549.0,549.0,EUR,549.0,Amazon,ES,2026-07-24T06:41:26Z,B0GKBFPSJ6,,,,,
Samsung,"Samsung TV 42 Pulgadas OLED S90F 4K Smart TV con Vision AI, Motion Xcelerator 144Hz y Colores certificados por Pantone",https://www.amazon.es/dp/B0FT879YNJ,42.0,729.99,729.99,EUR,729.99,Amazon,ES,2026-07-24T06:41:26Z,B0FT879YNJ,,,,,
Xiaomi,"XIAOMI TV F 65, 65 Pulgadas (165 cm), 4K UHD, Smart TV, Fire OS8, Control por Voz Alexa, HDR10, MEMC, Modo Game Boost 120H...",https://www.amazon.es/dp/B0F457MQCQ,65.0,369.0,369.0,EUR,369.0,Amazon,ES,2026-07-24T06:41:26Z,B0F457MQCQ,,,,,
Samsung,"Samsung TV 77 Pulgadas OLED S85F 4K Smart TV con Vision AI, Colores certificados por Pantone TV Plus",https://www.amazon.es/dp/B0F2FMPVYZ,77.0,1489.53,1489.53,EUR,1489.53,Amazon,ES,2026-07-24T06:41:26Z,B0F2FMPVYZ,,,,,
Samsung,"Samsung TV Crystal UHD 2024 43DU7105 Smart TV de 43"" Crystal UHD con Colores Puros con PurColor, el Mejor Smart TV, Todos ...",https://www.amazon.es/dp/B0D2LJMNXG,43.0,346.88,346.88,EUR,346.88,Amazon,ES,2026-07-24T06:41:26Z,B0D2LJMNXG,,,,,
Samsung,"TD Systems - Smart TV 32 Pulgadas Full HD con Tizen OS 8.0 Powered by Samsung, Televisión HDR10 con Sintonizador Triple, T...",https://www.amazon.es/dp/B0GPDCN52G,32.0,129.89,129.89,EUR,129.89,Amazon,ES,2026-07-24T06:41:26Z,B0GPDCN52G,,,,,
Samsung,"Samsung TV 43 Pulgadas Crystal UHD U7025F 4K Smart TV, Colores increíbles con Crystal Processor 4K, Escucha Todos los Alta...",https://www.amazon.es/dp/B0F2FNR82K,43.0,,,,,Amazon,ES,2026-07-24T06:41:26Z,B0F2FNR82K,,,,,
Samsung,"Samsung TV The Frame 4K 2024 43LS03D Smart TV de 43"" con Galería de Arte con Display Mate, Marcos Intercambiables, 100% Vo...",https://www.amazon.es/dp/B0CXTNBS93,43.0,632.47,632.47,EUR,632.47,Amazon,ES,2026-07-24T06:41:26Z,B0CXTNBS93,,,,,
Samsung,"Samsung Q7F QE50Q7FAAU 50"" QLED 4K Ultra HD Smart TV WiFi Negro",https://www.amazon.es/dp/B0FFSVPJ7Y,50.0,359.0,359.0,EUR,359.0,Amazon,ES,2026-07-24T06:41:26Z,B0FFSVPJ7Y,,,,,
Samsung,Samsung 32HT5300 Televisor Profesional para Hotel de 32 Pulgadas,https://www.amazon.es/dp/B0C18ZG8P8,32.0,235.0,235.0,EUR,235.0,Amazon,ES,2026-07-24T06:41:26Z,B0C18ZG8P8,,,,,
Samsung,Samsung UE85U8092FU - Televisor 85 Pulgadas Smart TV DVB-T2 4K LED Clase Energética G,https://www.amazon.es/dp/B0G1ZB8NWW,85.0,886.78,886.78,EUR,886.78,Amazon,ES,2026-07-24T06:41:26Z,B0G1ZB8NWW,,,,,
Hisense,"Hisense 40A4S - FHD Smart TV 40 Pulgadas,Natural Colour Enhancer, Dolby Audio, Share to TV, Reducción de Ruido, Modo Jueg...",https://www.amazon.es/dp/B0GJFC1Q9Z,40.0,209.0,209.0,EUR,209.0,Amazon,ES,2026-07-24T06:41:26Z,B0GJFC1Q9Z,,,,,
Samsung,"Samsung TV Crystal UHD 2024 50DU7105 Smart TV de 50"" Crystal UHD con Colores Puros con PurColor, el Mejor Smart TV, Todos ...",https://www.amazon.es/dp/B0D2LH5YTD,50.0,391.88,391.88,EUR,391.88,Amazon,ES,2026-07-24T06:41:26Z,B0D2LH5YTD,,,,,
Samsung,"Samsung UE43DU7172U 109,2 cm (43"") 4K Ultra HD Smart TV Wifi Noir",https://www.amazon.es/dp/B0D3C6V4KR,43.0,329.0,329.0,EUR,329.0,Amazon,ES,2026-07-24T06:41:26Z,B0D3C6V4KR,,,,,
Samsung,"Samsung TV 65 Pulgadas QLED Q6F 4K Smart TV con Vision AI, 100% Volumen de Color con Quantum Dot y más de 500 Canales",https://www.amazon.es/dp/B0FRSHBY4K,65.0,508.66,508.66,EUR,508.66,Amazon,ES,2026-07-24T06:41:26Z,B0FRSHBY4K,,,,,
Samsung,"Samsung Televisor UE32T5372CDXZT Full HD, Smart TV 32"" HDR, Purcolor, WiFi, Slim Design, Integrado con Bixby y Alexa compa...",https://www.amazon.es/dp/B0BWFP79TV,32.0,329.0,329.0,EUR,329.0,Amazon,ES,2026-07-24T06:41:26Z,B0BWFP79TV,,,,,
Samsung,"Samsung TV QE43Q65CAUXZT QLED 4K, Smart TV 43"" Procesador Quantum 4K Lite, 100% volumen de color con Quantum Dot, OTS Lit...",https://www.amazon.es/dp/B0BWFNXMXX,43.0,,,,,Amazon,ES,2026-07-24T06:41:26Z,B0BWFNXMXX,,,,,
Samsung,"Samsung TV S90F (2025) 48"" OLED 4K - TQ48S90FAEXXC",https://www.amazon.es/dp/B0FLDWT7ZF,48.0,790.01,790.01,EUR,790.01,Amazon,ES,2026-07-24T06:41:26Z,B0FLDWT7ZF,,,,,
Samsung,"Samsung Series 4 UE32T4302AE 81,3 cm (32"") HD Smart TV WiFi Noir",https://www.amazon.es/dp/B0C277D7N8,32.0,,,,,Amazon,ES,2026-07-24T06:41:26Z,B0C277D7N8,,,,,
Samsung,"Samsung Tv 43"" Qled Ultra Hd 4ksmart Dvb/t2/s2 Qe43q8fa",https://www.amazon.es/dp/B0FM94TKK1,43.0,,,,,Amazon,ES,2026-07-24T06:41:26Z,B0FM94TKK1,,,,,
Samsung,"TD Systems - Smart TV 50 Pulgadas 4K HDR10 con Tizen OS 8.0 Powered by Samsung, Televisión con Sintonizador Triple, Televi...",https://www.amazon.es/dp/B0GPDCZWGT,50.0,279.89,279.89,EUR,279.89,Amazon,ES,2026-07-24T06:41:26Z,B0GPDCZWGT,,,,,
Samsung,"Samsung TV 77 Pulgadas OLED S93F 4K Smart TV con Vision AI, Motion Xcelerator 144Hz y Colores certificados por Pantone",https://www.amazon.es/dp/B0F225ZVVW,77.0,1849.0,1849.0,EUR,1849.0,Amazon,ES,2026-07-24T06:41:26Z,B0F225ZVVW,,,,,
Samsung,"Samsung TV 55 Pulgadas OLED S90F 4K Smart TV con Vision AI, Motion Xcelerator 144Hz y Colores certificados por Pantone",https://www.amazon.es/dp/B0F2FKBYBD,55.0,873.99,873.99,EUR,873.99,Amazon,ES,2026-07-24T06:41:26Z,B0F2FKBYBD,,,,,
Samsung,"Samsung Q7F QE55Q7FAAU QLED 55"" 4K Ultra HD Smart TV WiFi AirPlay Negra",https://www.amazon.es/dp/B0FHX2NJ9Y,55.0,404.29,404.29,EUR,404.29,Amazon,ES,2026-07-24T06:41:26Z,B0FHX2NJ9Y,,,,,
Samsung,"TD Systems - Smart TV 43 Pulgadas QLED 4K con Tizen OS 8.0 Powered by Samsung, Televisión HDR10 con Sintonizador Triple, T...",https://www.amazon.es/dp/B0GQJ5P8GB,43.0,239.89,239.89,EUR,239.89,Amazon,ES,2026-07-24T06:41:26Z,B0GQJ5P8GB,,,,,
TCL,"TCL 65V6C Televisor 65 Pulgadas 4K Smart TV LED, HDR, Google TV, Dolby Audio, Alexa y Google Assistant, Chromecast Built-i...",https://www.amazon.es/dp/B0DV9GHKQ6,65.0,379.77,379.77,EUR,379.77,Amazon,ES,2026-07-24T06:41:26Z,B0DV9GHKQ6,,,,,
Samsung,"Samsung TV Crystal UHD 4K 2024 85DU7105 Smart TV de 85"" Crystal UHD con Colores Puros con PurColor, el Mejor Smart TV, Tod...",https://www.amazon.es/dp/B0CSPSZT5M,85.0,981.05,981.05,EUR,981.05,Amazon,ES,2026-07-24T06:41:26Z,B0CSPSZT5M,,,,,
Samsung,"Samsung TV OLED 8K 2024 65S93D Smart TV de 65"" con Más Brillo y Contraste, un Sonido de Cine con Q-Symphony, el Mejor Smar...",https://www.amazon.es/dp/B0CSDLRHSV,65.0,1299.0,1299.0,EUR,1299.0,Amazon,ES,2026-07-24T06:41:26Z,B0CSDLRHSV,,,,,
Samsung,"Samsung TV QE32Q50AEUXZT QLED Full HD, Smart TV 32"" Quantum HDR, 100% Volumen Color, OTS Lite, Slim Design, Integrado con ...",https://www.amazon.es/dp/B0BWFMYZQG,32.0,,,,,Amazon,ES,2026-07-24T06:41:26Z,B0BWFMYZQG,,,,,
Samsung,"Smart TV Samsung UE50DU7172UXXH 4K Ultra HD 50"" LED HDR",https://www.amazon.es/dp/B0D3F6RN2K,50.0,357.44,357.44,EUR,357.44,Amazon,ES,2026-07-24T06:41:26Z,B0D3F6RN2K,,,,,
Samsung,"Samsung TV 65 Pulgadas Neo QLED QN900F 8K Mini LED Smart TV con Vision AI, Pantalla sin Reflejos con Glare Free y Motion X...",https://www.amazon.es/dp/B0F2221GD1,65.0,2067.13,2067.13,EUR,2067.13,Amazon,ES,2026-07-24T06:41:26Z,B0F2221GD1,,,,,
Samsung,"Samsung Smart TV 43"" QE43Q64DAUXZT QLED 4K, Upscaling, Procesador Quantum Lite, Diseño AirSlim, DVBT-2, Q-Symphony & OTS L...",https://www.amazon.es/dp/B0D2DV159J,43.0,391.19,391.19,EUR,391.19,Amazon,ES,2026-07-24T06:41:26Z,B0D2DV159J,,,,,
Samsung,"Samsung QLED Q7F2 Televisor UHD 4K 43"" (108 cm), procesador Q4 AI, Quantum Dot para colores reales, escala 4K, seguridad K...",https://www.amazon.es/dp/B0F62WKFR9,43.0,,,,,Amazon,ES,2026-07-24T06:41:26Z,B0F62WKFR9,,,,,
Samsung,"Samsung Tv 50"" Led Uhd 4k Smartdvb/t2/s2 50u8072 [versión Húngara]",https://www.amazon.es/dp/B0FMF8VJB1,50.0,314.16,314.16,EUR,314.16,Amazon,ES,2026-07-24T06:41:26Z,B0FMF8VJB1,,,,,
TCL,"TCL 55V6D Televisor 55 Pulgadas 4K UHD Smart TV, Fire TV, Alexa Integrado, Dolby Vision & Atmos, Game Master, HDR10+, Cont...",https://www.amazon.es/dp/B0GQHGGWHX,55.0,324.14,324.14,EUR,324.14,Amazon,ES,2026-07-24T06:41:26Z,B0GQHGGWHX,,,,,
Samsung,"Samsung Crystal UHD 2022 50AU7095 - Smart TV de 50"", HDR 10+, Procesador 4K, PurColor, Sonido Inteligente, Función One Rem...",https://www.amazon.es/dp/B0BH9D7SBL,50.0,338.85,338.85,EUR,338.85,Amazon,ES,2026-07-24T06:41:26Z,B0BH9D7SBL,,,,,
Samsung,"Cello C2226TZH 22"" Smart TV LED sin Marco con Tizen OS de Samsung, Gaming Hub, Altavoces Pitch, Ideal para Cocina y Dormit...",https://www.amazon.es/dp/B0GHRK4X1B,22.0,179.99,179.99,EUR,179.99,Amazon,ES,2026-07-24T06:41:26Z,B0GHRK4X1B,,,,,
Xiaomi,"XIAOMI TV F Pro 55, 55 Pulgadas (140 cm), 4K UHD QLED, Smart TV, Fire OS8, Control por Voz Alexa, HDR10+, Modo Game Boost ...",https://www.amazon.es/dp/B0F44W5HQH,55.0,,,,,Amazon,ES,2026-07-24T06:41:26Z,B0F44W5HQH,,,,,
TCL,"TCL 55T69C Televisor 55 Pulgadas QLED 4K Smart TV, Game Master 120Hz, Dolby Vision y Atmos, VRR y ALLM, HDMI 2.1, Google T...",https://www.amazon.es/dp/B0F8QFPB14,55.0,359.0,359.0,EUR,359.0,Amazon,ES,2026-07-24T06:41:26Z,B0F8QFPB14,,,,,
LG,"LG 43UA73006LA - TV 43"", UHD 4K, WebOS 25, Ultimate IA, HDR10 Pro, Super Upscaling, Dolby Digital Plus, Google Assistant, ...",https://www.amazon.es/dp/B0F2GH8L49,43.0,269.0,269.0,EUR,269.0,Amazon,ES,2026-07-24T06:41:26Z,B0F2GH8L49,,,,,
Samsung,"Samsung TV 43 Pulgadas Crystal UHD U7005 4K Smart TV, Colores increíbles con Procesador Crystal 4K, Escucha Todos los Alta...",https://www.amazon.es/dp/B0F2B3G2W4,43.0,,,,,Amazon,ES,2026-07-24T06:41:26Z,B0F2B3G2W4,,,,,
Samsung,"Samsung TV QLED 2023 43Q60C - Smart TV de 43"", con Tecnología Quantum dot, Quantum HDR10+, Smart TV powered by Tizen, Mult...",https://www.amazon.es/dp/B0BPYYY69J,43.0,391.98,391.98,EUR,391.98,Amazon,ES,2026-07-24T06:41:26Z,B0BPYYY69J,,,,,
Samsung,"Samsung TV The Frame Pro LS03HW 55"" 4K Smart TV IA y Pantalla sin Reflejos | Pantalla sin reflejos, Televisor cuadro con d...",https://www.amazon.es/dp/B0GKGSD2CC,55.0,1238.34,1238.34,EUR,1238.34,Amazon,ES,2026-07-24T06:41:26Z,B0GKGSD2CC,,,,,
Samsung,"Samsung TV Crystal UHD 4K 2024 75DU8505 Smart TV de 75"" con Colores increíbles, el Mejor Smart TV, Peana con Altura Ajusta...",https://www.amazon.es/dp/B0CSG6QTV7,75.0,,,,,Amazon,ES,2026-07-24T06:41:26Z,B0CSG6QTV7,,,,,
Samsung,"Samsung TV Crystal UHD 4K 2024 98DU9005 Smart TV de 98"" Image, Supersize Picture Enhancer, Algoritmo Deep Learning Super R...",https://www.amazon.es/dp/B0CXJGQ94W,98.0,1492.28,1492.28,EUR,1492.28,Amazon,ES,2026-07-24T06:41:26Z,B0CXJGQ94W,,,,,
Samsung,"TD Systems - Smart TV 50 Pulgadas QLED 4K con Tizen OS 8.0 Powered by Samsung, Televisión HDR10 con Sintonizador Triple, T...",https://www.amazon.es/dp/B0GQHLBTXW,50.0,329.89,329.89,EUR,329.89,Amazon,ES,2026-07-24T06:41:26Z,B0GQHLBTXW,,,,,
Samsung,"Samsung Tv 65"" Led Ultra Hd 4k Smart Dvb/t2/s2 65u8092",https://www.amazon.es/dp/B0FVTYJFBR,65.0,,,,,Amazon,ES,2026-07-24T06:41:26Z,B0FVTYJFBR,,,,,
Panasonic,"Panasonic TV-40S55AEZC, S55 Series 40 Pulgadas Full HD LED Smart TV, Fire TV, HD Colour Engine, HDR, Alexa Control De Voz,...",https://www.amazon.es/dp/B0H2MJG3K9,40.0,263.9,263.9,EUR,263.9,Amazon,ES,2026-07-24T06:41:26Z,B0H2MJG3K9,,,,,
Samsung,"Samsung Crystal UHD U8079F 4K - Televisor LED de 43 pulgadas (108 cm), procesador Crystal 4K, diseño MetalStream, SmartThi...",https://www.amazon.es/dp/B0F7LG4F8P,43.0,344.33,344.33,EUR,344.33,Amazon,ES,2026-07-24T06:41:26Z,B0F7LG4F8P,,,,,
Samsung,"Samsung TV OLED 4K 2024 77S90D Smart TV de 77"" con más Brillo y Contraste, un Sonido de Cine con Dolby Atmos y Q-Symphony,...",https://www.amazon.es/dp/B0D96P975X,77.0,2009.0,2009.0,EUR,2009.0,Amazon,ES,2026-07-24T06:41:26Z,B0D96P975X,,,,,
Samsung,"SAMSUNG Full HD F6009F - Televisor de Pantalla Plana LED de 32 Pulgadas, tecnología PurColor, HDR, Object Tracking Sound L...",https://www.amazon.es/dp/B0DFVXK726,32.0,342.0,342.0,EUR,342.0,Amazon,ES,2026-07-24T06:41:26Z,B0DFVXK726,,,,,
Samsung,"Samsung Neo QLED 4K QN90F - Mini televisor LED de 75 pulgadas, procesador NQ4 AI Gen2, tecnología Quantum Matrix Slim, Mot...",https://www.amazon.es/dp/B0FPCS6BLN,75.0,2250.33,2250.33,EUR,2250.33,Amazon,ES,2026-07-24T06:41:26Z,B0FPCS6BLN,,,,,
Samsung,"Samsung TV Mini LED M80H 55"" 4K Smart TV con IA",https://www.amazon.es/dp/B0GJ5M8SH8,55.0,599.0,599.0,EUR,599.0,Amazon,ES,2026-07-24T06:41:26Z,B0GJ5M8SH8,,,,,
LG,"LG Televisor LG 32LQ63806LC - Smart TV webOS22 32 Pulgadas (81 cm) FHD, Procesador de Gran Potencia a5 Gen 5, Compatible c...",https://www.amazon.es/dp/B09V5C4BN7,32.0,195.0,195.0,EUR,195.0,Amazon,ES,2026-07-24T06:41:26Z,B09V5C4BN7,,,,,
Samsung,"Samsung TV 65 Pulgadas OLED S95F 4K Smart TV con Vision AI, Pantalla sin Reflejos con Glare Free y Motion Xcelerator 165Hz",https://www.amazon.es/dp/B0F222QCYM,65.0,2079.79,2079.79,EUR,2079.79,Amazon,ES,2026-07-24T06:41:26Z,B0F222QCYM,,,,,
Samsung,"Samsung TV QLED Q7F 4K Smart TV de 50 Pulgadas con visión AI, 100% Volumen de Color con Quantum Dot, el auténtico Quantum ...",https://www.amazon.es/dp/B0F9Q7MC87,50.0,448.2,448.2,EUR,448.2,Amazon,ES,2026-07-24T06:41:26Z,B0F9Q7MC87,,,,,
Samsung,"Samsung Crystal UHD CU7172 TV de 43 Pulgadas (UE43CU7172UXXH, Modelo 2023), PurColor, Crystal Processor 4K, Motion Xcelera...",https://www.amazon.es/dp/B0C279SDLR,43.0,329.0,329.0,EUR,329.0,Amazon,ES,2026-07-24T06:41:26Z,B0C279SDLR,,,,,
Samsung,"Samsung Crystal UHD 4K U7099F - Televisor LED de 43 pulgadas (108 cm), procesador Crystal 4K, diseño MetalStream, SmartThi...",https://www.amazon.es/dp/B0F5BR3WSK,43.0,416.0,416.0,EUR,416.0,Amazon,ES,2026-07-24T06:41:26Z,B0F5BR3WSK,,,,,
Samsung,"Samsung - Televisor Samsung TQ65QN700C 65"" Neo QLED 8K Smart TV 2023",https://www.amazon.es/dp/B0BQSKGMW7,65.0,2943.0,2943.0,EUR,2943.0,Amazon,ES,2026-07-24T06:41:26Z,B0BQSKGMW7,,,,,
Samsung,"Samsung Smart TV HG43CU700EUXEN 4K Ultra HD 43""",https://www.amazon.es/dp/B0D2J4R5NX,43.0,372.19,372.19,EUR,372.19,Amazon,ES,2026-07-24T06:41:26Z,B0D2J4R5NX,,,,,
Samsung,"Samsung Televisor OLED 4K S90F de 77"", panel OLED luminoso, 144Hz, sistema operativo Tizen, procesador AI, HDR, VRR, sonid...",https://www.amazon.es/dp/B0FTFWZF2L,77.0,2005.02,2005.02,EUR,2005.02,Amazon,ES,2026-07-24T06:41:26Z,B0FTFWZF2L,,,,,
